formal_name,gsid,year,month,day,day_hour,hourly_avg
Kathmandu Airport,366,2015,8,6,13,100
Kathmandu Airport,366,2015,8,6,14,100
Kathmandu Airport,366,2015,8,6,15,100
Kathmandu Airport,366,2015,8,6,16,100
Kathmandu Airport,366,2015,8,6,17,100
Kathmandu Airport,366,2015,8,6,18,100
Kathmandu Airport,366,2015,8,6,19,100
Kathmandu Airport,366,2015,8,6,20,100
Kathmandu Airport,366,2015,8,6,21,100
Kathmandu Airport,366,2015,8,6,22,100
Kathmandu Airport,366,2015,8,6,23,100
Kathmandu Airport,366,2015,8,7,0,100
Kathmandu Airport,366,2015,8,7,1,100
Kathmandu Airport,366,2015,8,7,2,100
Kathmandu Airport,366,2015,8,7,3,100
Kathmandu Airport,366,2015,8,7,4,97.005
Kathmandu Airport,366,2015,8,7,5,83.605
Kathmandu Airport,366,2015,8,7,6,75.5525
Kathmandu Airport,366,2015,8,7,7,73.155
Kathmandu Airport,366,2015,8,7,8,71.5525
Kathmandu Airport,366,2015,8,7,9,89.0275
Kathmandu Airport,366,2015,8,7,10,99.9475
Kathmandu Airport,366,2015,8,7,11,100
Kathmandu Airport,366,2015,8,7,12,100
Kathmandu Airport,366,2015,8,7,13,100
Kathmandu Airport,366,2015,8,7,14,100
Kathmandu Airport,366,2015,8,7,15,100
Kathmandu Airport,366,2015,8,7,16,100
Kathmandu Airport,366,2015,8,7,17,100
Kathmandu Airport,366,2015,8,7,18,100
Kathmandu Airport,366,2015,8,7,19,100
Kathmandu Airport,366,2015,8,7,20,100
Kathmandu Airport,366,2015,8,7,21,100
Kathmandu Airport,366,2015,8,7,22,100
Kathmandu Airport,366,2015,8,7,23,100
Kathmandu Airport,366,2015,8,8,0,100
Kathmandu Airport,366,2015,8,8,1,100
Kathmandu Airport,366,2015,8,8,2,100
Kathmandu Airport,366,2015,8,8,3,97.725
Kathmandu Airport,366,2015,8,8,4,87.4425
Kathmandu Airport,366,2015,8,8,5,76.555
Kathmandu Airport,366,2015,8,8,6,67.735
Kathmandu Airport,366,2015,8,8,7,66.57
Kathmandu Airport,366,2015,8,8,8,65.185
Kathmandu Airport,366,2015,8,8,9,74.145
Kathmandu Airport,366,2015,8,8,10,76.6325
Kathmandu Airport,366,2015,8,8,11,73.5775
Kathmandu Airport,366,2015,8,8,12,80.88
Kathmandu Airport,366,2015,8,8,13,86.6175
Kathmandu Airport,366,2015,8,8,14,89.235
Kathmandu Airport,366,2015,8,8,15,95.7025
Kathmandu Airport,366,2015,8,8,16,96.055
Kathmandu Airport,366,2015,8,8,17,97.4425
Kathmandu Airport,366,2015,8,8,18,97.4075
Kathmandu Airport,366,2015,8,8,19,98.6675
Kathmandu Airport,366,2015,8,8,20,99.5725
Kathmandu Airport,366,2015,8,8,21,99.605
Kathmandu Airport,366,2015,8,8,22,98.4925
Kathmandu Airport,366,2015,8,8,23,98.9525
Kathmandu Airport,366,2015,8,9,0,99.9725
Kathmandu Airport,366,2015,8,9,1,98.695
Kathmandu Airport,366,2015,8,9,2,94.87
Kathmandu Airport,366,2015,8,9,3,83.06
Kathmandu Airport,366,2015,8,9,4,77.585
Kathmandu Airport,366,2015,8,9,5,68.7975
Kathmandu Airport,366,2015,8,9,6,63.4275
Kathmandu Airport,366,2015,8,9,7,76.9825
Kathmandu Airport,366,2015,8,9,8,72.81
Kathmandu Airport,366,2015,8,9,9,74.4375
Kathmandu Airport,366,2015,8,9,10,74.5425
Kathmandu Airport,366,2015,8,9,11,77.05
Kathmandu Airport,366,2015,8,9,12,82.0175
Kathmandu Airport,366,2015,8,9,13,87.9125
Kathmandu Airport,366,2015,8,9,14,89.8375
Kathmandu Airport,366,2015,8,9,15,91.695
Kathmandu Airport,366,2015,8,9,16,91.575
Kathmandu Airport,366,2015,8,9,17,93.73
Kathmandu Airport,366,2015,8,9,18,97.0275
Kathmandu Airport,366,2015,8,9,19,97.025
Kathmandu Airport,366,2015,8,9,20,95.69
Kathmandu Airport,366,2015,8,9,21,97.365
Kathmandu Airport,366,2015,8,9,22,99.295
Kathmandu Airport,366,2015,8,9,23,99.9025
Kathmandu Airport,366,2015,8,10,0,97.685
Kathmandu Airport,366,2015,8,10,1,88.2475
Kathmandu Airport,366,2015,8,10,2,82.5875
Kathmandu Airport,366,2015,8,10,3,71.865
Kathmandu Airport,366,2015,8,10,4,73.6675
Kathmandu Airport,366,2015,8,10,5,67.23
Kathmandu Airport,366,2015,8,10,6,60.0225
Kathmandu Airport,366,2015,8,10,7,57.46
Kathmandu Airport,366,2015,8,10,8,60.28
Kathmandu Airport,366,2015,8,10,9,64.805
Kathmandu Airport,366,2015,8,10,10,77.0075
Kathmandu Airport,366,2015,8,10,11,83.07
Kathmandu Airport,366,2015,8,10,12,80.845
Kathmandu Airport,366,2015,8,10,13,85.325
Kathmandu Airport,366,2015,8,10,14,98.915
Kathmandu Airport,366,2015,8,10,15,99.87
Kathmandu Airport,366,2015,8,10,16,99.475
Kathmandu Airport,366,2015,8,10,17,100
Kathmandu Airport,366,2015,8,10,18,100
Kathmandu Airport,366,2015,8,10,19,100
Kathmandu Airport,366,2015,8,10,20,100
Kathmandu Airport,366,2015,8,10,21,100
Kathmandu Airport,366,2015,8,10,22,100
Kathmandu Airport,366,2015,8,10,23,100
Kathmandu Airport,366,2015,8,11,0,100
Kathmandu Airport,366,2015,8,11,1,100
Kathmandu Airport,366,2015,8,11,2,97.0925
Kathmandu Airport,366,2015,8,11,3,78.325
Kathmandu Airport,366,2015,8,11,4,63.2225
Kathmandu Airport,366,2015,8,11,5,67.5225
Kathmandu Airport,366,2015,8,11,6,68.065
Kathmandu Airport,366,2015,8,11,7,64.375
Kathmandu Airport,366,2015,8,11,8,62.06
Kathmandu Airport,366,2015,8,11,9,65.55
Kathmandu Airport,366,2015,8,11,10,64.8275
Kathmandu Airport,366,2015,8,11,11,66.9475
Kathmandu Airport,366,2015,8,11,12,75.3375
Kathmandu Airport,366,2015,8,11,13,83.0975
Kathmandu Airport,366,2015,8,11,14,86.785
Kathmandu Airport,366,2015,8,11,15,88.525
Kathmandu Airport,366,2015,8,11,16,91.34
Kathmandu Airport,366,2015,8,11,17,93.695
Kathmandu Airport,366,2015,8,11,18,94.7525
Kathmandu Airport,366,2015,8,11,19,94.93
Kathmandu Airport,366,2015,8,11,20,96.1125
Kathmandu Airport,366,2015,8,11,21,97.795
Kathmandu Airport,366,2015,8,11,22,100
Kathmandu Airport,366,2015,8,11,23,100
Kathmandu Airport,366,2015,8,12,0,100
Kathmandu Airport,366,2015,8,12,1,100
Kathmandu Airport,366,2015,8,12,2,95.4625
Kathmandu Airport,366,2015,8,12,3,77.41
Kathmandu Airport,366,2015,8,12,4,69.9275
Kathmandu Airport,366,2015,8,12,5,65.6125
Kathmandu Airport,366,2015,8,12,6,77.8325
Kathmandu Airport,366,2015,8,12,7,77.4375
Kathmandu Airport,366,2015,8,12,8,74.3275
Kathmandu Airport,366,2015,8,12,9,78.235
Kathmandu Airport,366,2015,8,12,10,93.1775
Kathmandu Airport,366,2015,8,12,11,100
Kathmandu Airport,366,2015,8,12,12,99.6875
Kathmandu Airport,366,2015,8,12,13,99.3475
Kathmandu Airport,366,2015,8,12,14,99.6
Kathmandu Airport,366,2015,8,12,15,94.365
Kathmandu Airport,366,2015,8,12,16,90.3075
Kathmandu Airport,366,2015,8,12,17,84.9225
Kathmandu Airport,366,2015,8,12,18,86.785
Kathmandu Airport,366,2015,8,12,19,90.235
Kathmandu Airport,366,2015,8,12,20,93.5
Kathmandu Airport,366,2015,8,12,21,97.2925
Kathmandu Airport,366,2015,8,12,22,99.36
Kathmandu Airport,366,2015,8,12,23,99.8375
Kathmandu Airport,366,2015,8,13,0,100
Kathmandu Airport,366,2015,8,13,1,99.175
Kathmandu Airport,366,2015,8,13,2,91.875
Kathmandu Airport,366,2015,8,13,3,83.035
Kathmandu Airport,366,2015,8,13,4,75.0675
Kathmandu Airport,366,2015,8,13,5,70.3
Kathmandu Airport,366,2015,8,13,6,72.6325
Kathmandu Airport,366,2015,8,13,7,70.375
Kathmandu Airport,366,2015,8,13,8,75.2275
Kathmandu Airport,366,2015,8,13,9,77.9125
Kathmandu Airport,366,2015,8,13,10,81.19
Kathmandu Airport,366,2015,8,13,11,81.42
Kathmandu Airport,366,2015,8,13,12,84.605
Kathmandu Airport,366,2015,8,13,13,90.43
Kathmandu Airport,366,2015,8,13,14,94.12
Kathmandu Airport,366,2015,8,13,15,99.935
Kathmandu Airport,366,2015,8,13,16,100
Kathmandu Airport,366,2015,8,13,17,100
Kathmandu Airport,366,2015,8,13,18,100
Kathmandu Airport,366,2015,8,13,19,100
Kathmandu Airport,366,2015,8,13,20,100
Kathmandu Airport,366,2015,8,13,21,100
Kathmandu Airport,366,2015,8,13,22,100
Kathmandu Airport,366,2015,8,13,23,100
Kathmandu Airport,366,2015,8,14,0,100
Kathmandu Airport,366,2015,8,14,1,97.9675
Kathmandu Airport,366,2015,8,14,2,91.0525
Kathmandu Airport,366,2015,8,14,3,83.7475
Kathmandu Airport,366,2015,8,14,4,75.0125
Kathmandu Airport,366,2015,8,14,5,72.55
Kathmandu Airport,366,2015,8,14,6,68.6
Kathmandu Airport,366,2015,8,14,7,73.2225
Kathmandu Airport,366,2015,8,14,8,71.32
Kathmandu Airport,366,2015,8,14,9,72.94
Kathmandu Airport,366,2015,8,14,10,72.1525
Kathmandu Airport,366,2015,8,14,11,79.415
Kathmandu Airport,366,2015,8,14,12,85.6375
Kathmandu Airport,366,2015,8,14,13,84.27
Kathmandu Airport,366,2015,8,14,14,82.85
Kathmandu Airport,366,2015,8,14,15,92.305
Kathmandu Airport,366,2015,8,14,16,95.765
Kathmandu Airport,366,2015,8,14,17,96.925
Kathmandu Airport,366,2015,8,14,18,97.1975
Kathmandu Airport,366,2015,8,14,19,97.845
Kathmandu Airport,366,2015,8,14,20,98.1675
Kathmandu Airport,366,2015,8,14,21,97.255
Kathmandu Airport,366,2015,8,14,22,98.395
Kathmandu Airport,366,2015,8,14,23,98.7525
Kathmandu Airport,366,2015,8,15,0,98.32
Kathmandu Airport,366,2015,8,15,1,93.0475
Kathmandu Airport,366,2015,8,15,2,83.1075
Kathmandu Airport,366,2015,8,15,3,76.4775
Kathmandu Airport,366,2015,8,15,4,70.715
Kathmandu Airport,366,2015,8,15,5,67.0625
Kathmandu Airport,366,2015,8,15,6,68.5225
Kathmandu Airport,366,2015,8,15,7,84.695
Kathmandu Airport,366,2015,8,15,8,87.225
Kathmandu Airport,366,2015,8,15,9,86.1225
Kathmandu Airport,366,2015,8,15,10,85.945
Kathmandu Airport,366,2015,8,15,11,90.2375
Kathmandu Airport,366,2015,8,15,12,89.995
Kathmandu Airport,366,2015,8,15,13,90.075
Kathmandu Airport,366,2015,8,15,14,90.9575
Kathmandu Airport,366,2015,8,15,15,90.3225
Kathmandu Airport,366,2015,8,15,16,93.435
Kathmandu Airport,366,2015,8,15,17,95.42
Kathmandu Airport,366,2015,8,15,18,96.8575
Kathmandu Airport,366,2015,8,15,19,97.705
Kathmandu Airport,366,2015,8,15,20,98.2225
Kathmandu Airport,366,2015,8,15,21,98.425
Kathmandu Airport,366,2015,8,15,22,97.555
Kathmandu Airport,366,2015,8,15,23,99.1325
Kathmandu Airport,366,2015,8,16,0,99.99
Kathmandu Airport,366,2015,8,16,1,93.485
Kathmandu Airport,366,2015,8,16,2,81.95
Kathmandu Airport,366,2015,8,16,3,69.6975
Kathmandu Airport,366,2015,8,16,4,65.8875
Kathmandu Airport,366,2015,8,16,5,67.73
Kathmandu Airport,366,2015,8,16,6,62.815
Kathmandu Airport,366,2015,8,16,7,59.9725
Kathmandu Airport,366,2015,8,16,8,57.92
Kathmandu Airport,366,2015,8,16,9,66.9525
Kathmandu Airport,366,2015,8,16,10,74.465
Kathmandu Airport,366,2015,8,16,11,88.695
Kathmandu Airport,366,2015,8,16,12,85.82
Kathmandu Airport,366,2015,8,16,13,92.9925
Kathmandu Airport,366,2015,8,16,14,88.4875
Kathmandu Airport,366,2015,8,16,15,90.9625
Kathmandu Airport,366,2015,8,16,16,97.69
Kathmandu Airport,366,2015,8,16,17,100
Kathmandu Airport,366,2015,8,16,18,100
Kathmandu Airport,366,2015,8,16,19,100
Kathmandu Airport,366,2015,8,16,20,100
Kathmandu Airport,366,2015,8,16,21,100
Kathmandu Airport,366,2015,8,16,22,100
Kathmandu Airport,366,2015,8,16,23,100
Kathmandu Airport,366,2015,8,17,0,100
Kathmandu Airport,366,2015,8,17,1,100
Kathmandu Airport,366,2015,8,17,2,93.7225
Kathmandu Airport,366,2015,8,17,3,78.74
Kathmandu Airport,366,2015,8,17,4,72.25
Kathmandu Airport,366,2015,8,17,5,71.765
Kathmandu Airport,366,2015,8,17,6,70.7025
Kathmandu Airport,366,2015,8,17,7,63.485
Kathmandu Airport,366,2015,8,17,8,76.1
Kathmandu Airport,366,2015,8,17,9,94.9825
Kathmandu Airport,366,2015,8,17,10,92.7725
Kathmandu Airport,366,2015,8,17,11,89.2675
Kathmandu Airport,366,2015,8,17,12,95.14
Kathmandu Airport,366,2015,8,17,13,97.52
Kathmandu Airport,366,2015,8,17,14,96.5725
Kathmandu Airport,366,2015,8,17,15,95.085
Kathmandu Airport,366,2015,8,17,16,96.03
Kathmandu Airport,366,2015,8,17,17,95.8025
Kathmandu Airport,366,2015,8,17,18,95.855
Kathmandu Airport,366,2015,8,17,19,97.305
Kathmandu Airport,366,2015,8,17,20,97.16
Kathmandu Airport,366,2015,8,17,21,97.705
Kathmandu Airport,366,2015,8,17,22,98.4725
Kathmandu Airport,366,2015,8,17,23,98.96
Kathmandu Airport,366,2015,8,18,0,98.97
Kathmandu Airport,366,2015,8,18,1,96.02
Kathmandu Airport,366,2015,8,18,2,88.9075
Kathmandu Airport,366,2015,8,18,3,73.945
Kathmandu Airport,366,2015,8,18,4,68.9975
Kathmandu Airport,366,2015,8,18,5,69.405
Kathmandu Airport,366,2015,8,18,6,72.0575
Kathmandu Airport,366,2015,8,18,7,81.17
Kathmandu Airport,366,2015,8,18,8,99.8425
Kathmandu Airport,366,2015,8,18,9,100
Kathmandu Airport,366,2015,8,18,10,96.0125
Kathmandu Airport,366,2015,8,18,11,89.5275
Kathmandu Airport,366,2015,8,18,12,92.845
Kathmandu Airport,366,2015,8,18,13,99.35
Kathmandu Airport,366,2015,8,18,14,99.9125
Kathmandu Airport,366,2015,8,18,15,100
Kathmandu Airport,366,2015,8,18,16,99.7075
Kathmandu Airport,366,2015,8,18,17,98.9725
Kathmandu Airport,366,2015,8,18,18,99.445
Kathmandu Airport,366,2015,8,18,19,99.72
Kathmandu Airport,366,2015,8,18,20,100
Kathmandu Airport,366,2015,8,18,21,100
Kathmandu Airport,366,2015,8,18,22,100
Kathmandu Airport,366,2015,8,18,23,100
Kathmandu Airport,366,2015,8,19,0,100
Kathmandu Airport,366,2015,8,19,1,100
Kathmandu Airport,366,2015,8,19,2,100
Kathmandu Airport,366,2015,8,19,3,95.1375
Kathmandu Airport,366,2015,8,19,4,82.3675
Kathmandu Airport,366,2015,8,19,5,92.395
Kathmandu Airport,366,2015,8,19,6,91.0425
Kathmandu Airport,366,2015,8,19,7,78.225
Kathmandu Airport,366,2015,8,19,8,86.93
Kathmandu Airport,366,2015,8,19,9,95.6175
Kathmandu Airport,366,2015,8,19,10,93.8675
Kathmandu Airport,366,2015,8,19,11,90.4725
Kathmandu Airport,366,2015,8,19,12,96.7775
Kathmandu Airport,366,2015,8,19,13,98.25
Kathmandu Airport,366,2015,8,19,14,98.3375
Kathmandu Airport,366,2015,8,19,15,99.115
Kathmandu Airport,366,2015,8,19,16,99.8375
Kathmandu Airport,366,2015,8,19,17,100
Kathmandu Airport,366,2015,8,19,18,99.9425
Kathmandu Airport,366,2015,8,19,19,100
Kathmandu Airport,366,2015,8,19,20,99.78
Kathmandu Airport,366,2015,8,19,21,100
Kathmandu Airport,366,2015,8,19,22,100
Kathmandu Airport,366,2015,8,19,23,100
Kathmandu Airport,366,2015,8,20,0,100
Kathmandu Airport,366,2015,8,20,1,100
Kathmandu Airport,366,2015,8,20,2,98.3325
Kathmandu Airport,366,2015,8,20,3,91.9325
Kathmandu Airport,366,2015,8,20,4,86.86
Kathmandu Airport,366,2015,8,20,5,83.8725
Kathmandu Airport,366,2015,8,20,6,77.965
Kathmandu Airport,366,2015,8,20,7,87.28
Kathmandu Airport,366,2015,8,20,8,92.0125
Kathmandu Airport,366,2015,8,20,9,93.39
Kathmandu Airport,366,2015,8,20,10,88.3375
Kathmandu Airport,366,2015,8,20,11,91.9675
Kathmandu Airport,366,2015,8,20,12,98.455
Kathmandu Airport,366,2015,8,20,13,99.8125
Kathmandu Airport,366,2015,8,20,14,99.775
Kathmandu Airport,366,2015,8,20,15,99.83
Kathmandu Airport,366,2015,8,20,16,98.78
Kathmandu Airport,366,2015,8,20,17,100
Kathmandu Airport,366,2015,8,20,18,100
Kathmandu Airport,366,2015,8,20,19,100
Kathmandu Airport,366,2015,8,20,20,100
Kathmandu Airport,366,2015,8,20,21,100
Kathmandu Airport,366,2015,8,20,22,100
Kathmandu Airport,366,2015,8,20,23,100
Kathmandu Airport,366,2015,8,21,0,100
Kathmandu Airport,366,2015,8,21,1,100
Kathmandu Airport,366,2015,8,21,2,98.8125
Kathmandu Airport,366,2015,8,21,3,87.6975
Kathmandu Airport,366,2015,8,21,4,83.785
Kathmandu Airport,366,2015,8,21,5,94.86
Kathmandu Airport,366,2015,8,21,6,86.7525
Kathmandu Airport,366,2015,8,21,7,86.2175
Kathmandu Airport,366,2015,8,21,8,80.8925
Kathmandu Airport,366,2015,8,21,9,91.1275
Kathmandu Airport,366,2015,8,21,10,81.57
Kathmandu Airport,366,2015,8,21,11,81.345
Kathmandu Airport,366,2015,8,21,12,90.0525
Kathmandu Airport,366,2015,8,21,13,91.64
Kathmandu Airport,366,2015,8,21,14,93.435
Kathmandu Airport,366,2015,8,21,15,96.21
Kathmandu Airport,366,2015,8,21,16,97.69
Kathmandu Airport,366,2015,8,21,17,98.105
Kathmandu Airport,366,2015,8,21,18,97.38
Kathmandu Airport,366,2015,8,21,19,97.83
Kathmandu Airport,366,2015,8,21,20,97.8775
Kathmandu Airport,366,2015,8,21,21,98.5225
Kathmandu Airport,366,2015,8,21,22,99.38
Kathmandu Airport,366,2015,8,21,23,99.255
Kathmandu Airport,366,2015,8,22,0,99.265
Kathmandu Airport,366,2015,8,22,1,95.5775
Kathmandu Airport,366,2015,8,22,2,87.9025
Kathmandu Airport,366,2015,8,22,3,76.9
Kathmandu Airport,366,2015,8,22,4,70.715
Kathmandu Airport,366,2015,8,22,5,66.7175
Kathmandu Airport,366,2015,8,22,6,65.045
Kathmandu Airport,366,2015,8,22,7,61.7825
Kathmandu Airport,366,2015,8,22,8,68.6325
Kathmandu Airport,366,2015,8,22,9,82.625
Kathmandu Airport,366,2015,8,22,10,88.505
Kathmandu Airport,366,2015,8,22,11,85.9075
Kathmandu Airport,366,2015,8,22,12,86.2575
Kathmandu Airport,366,2015,8,22,13,94.4175
Kathmandu Airport,366,2015,8,22,14,100
Kathmandu Airport,366,2015,8,22,15,100
Kathmandu Airport,366,2015,8,22,16,100
Kathmandu Airport,366,2015,8,22,17,100
Kathmandu Airport,366,2015,8,22,18,100
Kathmandu Airport,366,2015,8,22,19,100
Kathmandu Airport,366,2015,8,22,20,100
Kathmandu Airport,366,2015,8,22,21,100
Kathmandu Airport,366,2015,8,22,22,100
Kathmandu Airport,366,2015,8,22,23,100
Kathmandu Airport,366,2015,8,23,0,100
Kathmandu Airport,366,2015,8,23,1,100
Kathmandu Airport,366,2015,8,23,2,95.0775
Kathmandu Airport,366,2015,8,23,3,83.825
Kathmandu Airport,366,2015,8,23,4,78.86
Kathmandu Airport,366,2015,8,23,5,68.89
Kathmandu Airport,366,2015,8,23,6,75.3875
Kathmandu Airport,366,2015,8,23,7,73.92
Kathmandu Airport,366,2015,8,23,8,76.26
Kathmandu Airport,366,2015,8,23,9,77.225
Kathmandu Airport,366,2015,8,23,10,76.0025
Kathmandu Airport,366,2015,8,23,11,78.0625
Kathmandu Airport,366,2015,8,23,12,83.845
Kathmandu Airport,366,2015,8,23,13,91.5725
Kathmandu Airport,366,2015,8,23,14,93.02
Kathmandu Airport,366,2015,8,23,15,94.9725
Kathmandu Airport,366,2015,8,23,16,97.27
Kathmandu Airport,366,2015,8,23,17,97.025
Kathmandu Airport,366,2015,8,23,18,97.135
Kathmandu Airport,366,2015,8,23,19,97.8975
Kathmandu Airport,366,2015,8,23,20,97.44
Kathmandu Airport,366,2015,8,23,21,97.025
Kathmandu Airport,366,2015,8,23,22,96.2925
Kathmandu Airport,366,2015,8,23,23,97.8525
Kathmandu Airport,366,2015,8,24,0,96.605
Kathmandu Airport,366,2015,8,24,1,90.9725
Kathmandu Airport,366,2015,8,24,2,85.91
Kathmandu Airport,366,2015,8,24,3,77.3
Kathmandu Airport,366,2015,8,24,4,69.23
Kathmandu Airport,366,2015,8,24,5,68.53
Kathmandu Airport,366,2015,8,24,6,66.12
Kathmandu Airport,366,2015,8,24,7,67.3475
Kathmandu Airport,366,2015,8,24,8,64.21
Kathmandu Airport,366,2015,8,24,9,63.3275
Kathmandu Airport,366,2015,8,24,10,60.2925
Kathmandu Airport,366,2015,8,24,11,69.1625
Kathmandu Airport,366,2015,8,24,12,81.585
Kathmandu Airport,366,2015,8,24,13,88.125
Kathmandu Airport,366,2015,8,24,14,89.355
Kathmandu Airport,366,2015,8,24,15,91.095
Kathmandu Airport,366,2015,8,24,16,93.4725
Kathmandu Airport,366,2015,8,24,17,95.3875
Kathmandu Airport,366,2015,8,24,18,95.395
Kathmandu Airport,366,2015,8,24,19,96.4325
Kathmandu Airport,366,2015,8,24,20,98.1075
Kathmandu Airport,366,2015,8,24,21,98.4725
Kathmandu Airport,366,2015,8,24,22,98.525
Kathmandu Airport,366,2015,8,24,23,99.4175
Kathmandu Airport,366,2015,8,25,0,99.5825
Kathmandu Airport,366,2015,8,25,1,97.15
Kathmandu Airport,366,2015,8,25,2,90.0025
Kathmandu Airport,366,2015,8,25,3,82.615
Kathmandu Airport,366,2015,8,25,4,75.3225
Kathmandu Airport,366,2015,8,25,5,66.955
Kathmandu Airport,366,2015,8,25,6,66.4025
Kathmandu Airport,366,2015,8,25,7,65.04
Kathmandu Airport,366,2015,8,25,8,74.9075
Kathmandu Airport,366,2015,8,25,9,73.1925
Kathmandu Airport,366,2015,8,25,10,69.7375
Kathmandu Airport,366,2015,8,25,11,78.695
Kathmandu Airport,366,2015,8,25,12,84.1925
Kathmandu Airport,366,2015,8,25,13,86.03
Kathmandu Airport,366,2015,8,25,14,87.62
Kathmandu Airport,366,2015,8,25,15,89.7875
Kathmandu Airport,366,2015,8,25,16,88.8725
Kathmandu Airport,366,2015,8,25,17,92.3625
Kathmandu Airport,366,2015,8,25,18,93.7225
Kathmandu Airport,366,2015,8,25,19,99.3525
Kathmandu Airport,366,2015,8,25,20,99.9875
Kathmandu Airport,366,2015,8,25,21,100
Kathmandu Airport,366,2015,8,25,22,100
Kathmandu Airport,366,2015,8,25,23,99.9275
Kathmandu Airport,366,2015,8,26,0,100
Kathmandu Airport,366,2015,8,26,1,100
Kathmandu Airport,366,2015,8,26,2,100
Kathmandu Airport,366,2015,8,26,3,85.47
Kathmandu Airport,366,2015,8,26,4,78.33
Kathmandu Airport,366,2015,8,26,5,67.9825
Kathmandu Airport,366,2015,8,26,6,63.6725
Kathmandu Airport,366,2015,8,26,7,68.2825
Kathmandu Airport,366,2015,8,26,8,73.35
Kathmandu Airport,366,2015,8,26,9,79.585
Kathmandu Airport,366,2015,8,26,10,95.86
Kathmandu Airport,366,2015,8,26,11,92.9025
Kathmandu Airport,366,2015,8,26,12,97.105
Kathmandu Airport,366,2015,8,26,13,99.05
Kathmandu Airport,366,2015,8,26,14,96.5725
Kathmandu Airport,366,2015,8,26,15,98.4025
Kathmandu Airport,366,2015,8,26,16,99.035
Kathmandu Airport,366,2015,8,26,17,99.3925
Kathmandu Airport,366,2015,8,26,18,99.7075
Kathmandu Airport,366,2015,8,26,19,99.415
Kathmandu Airport,366,2015,8,26,20,100
Kathmandu Airport,366,2015,8,26,21,100
Kathmandu Airport,366,2015,8,26,22,100
Kathmandu Airport,366,2015,8,26,23,100
Kathmandu Airport,366,2015,8,27,0,100
Kathmandu Airport,366,2015,8,27,1,99.7875
Kathmandu Airport,366,2015,8,27,2,85.63
Kathmandu Airport,366,2015,8,27,3,73.58
Kathmandu Airport,366,2015,8,27,4,68.875
Kathmandu Airport,366,2015,8,27,5,69.48
Kathmandu Airport,366,2015,8,27,6,73.1425
Kathmandu Airport,366,2015,8,27,7,69.9575
Kathmandu Airport,366,2015,8,27,8,68.0525
Kathmandu Airport,366,2015,8,27,9,65.7375
Kathmandu Airport,366,2015,8,27,10,73.6275
Kathmandu Airport,366,2015,8,27,11,78.8325
Kathmandu Airport,366,2015,8,27,12,83.725
Kathmandu Airport,366,2015,8,27,13,83.9275
Kathmandu Airport,366,2015,8,27,14,87.7775
Kathmandu Airport,366,2015,8,27,15,87.05
Kathmandu Airport,366,2015,8,27,16,86.71
Kathmandu Airport,366,2015,8,27,17,97.225
Kathmandu Airport,366,2015,8,27,18,99.31
Kathmandu Airport,366,2015,8,27,19,99.09
Kathmandu Airport,366,2015,8,27,20,99.64
Kathmandu Airport,366,2015,8,27,21,100
Kathmandu Airport,366,2015,8,27,22,100
Kathmandu Airport,366,2015,8,27,23,100
